100,value,values,1358509,resources,other,N/A,progressBarPadding,None
100,value,values,1358509,resources,other,N/A,progressBarStyle,None
100,value,values,1358509,resources,other,N/A,quantizeMotionInterpolator,None
100,value,values,1358509,resources,other,N/A,quantizeMotionPhase,None
100,value,values,1358509,resources,other,N/A,quantizeMotionSteps,None
100,value,values,1358509,resources,other,N/A,queryBackground,None
100,value,values,1358509,resources,other,N/A,queryHint,None
100,value,values,1358509,resources,other,N/A,queryPatterns,None
100,value,values,1358509,resources,other,N/A,radioButtonStyle,None
100,value,values,1358509,resources,other,N/A,radius,None
100,value,values,1358509,resources,other,N/A,rangeFillColor,None
100,value,values,1358509,resources,other,N/A,ratingBarStyle,None
100,value,values,1358509,resources,other,N/A,ratingBarStyleIndicator,None
100,value,values,1358509,resources,other,N/A,ratingBarStyleSmall,None
100,value,values,1358509,resources,other,N/A,reactiveGuide_animateChange,None
100,value,values,1358509,resources,other,N/A,reactiveGuide_applyToAllConstraintSets,None
100,value,values,1358509,resources,other,N/A,reactiveGuide_applyToConstraintSet,None
100,value,values,1358509,resources,other,N/A,reactiveGuide_valueId,None
100,value,values,1358509,resources,other,N/A,recyclerViewStyle,None
100,value,values,1358509,resources,other,N/A,region_heightLessThan,None
100,value,values,1358509,resources,other,N/A,region_heightMoreThan,None
100,value,values,1358509,resources,other,N/A,region_widthLessThan,None
100,value,values,1358509,resources,other,N/A,region_widthMoreThan,None
100,value,values,1358509,resources,other,N/A,repeat_toggle_modes,None
100,value,values,1358509,resources,other,N/A,resize_mode,None
100,value,values,1358509,resources,other,N/A,reverseLayout,None
100,value,values,1358509,resources,other,N/A,rippleColor,None
100,value,values,1358509,resources,other,N/A,rotationCenterId,None
100,value,values,1358509,resources,other,N/A,round,None
100,value,values,1358509,resources,other,N/A,roundPercent,None
100,value,values,1358509,resources,other,N/A,saturation,None
100,value,values,1358509,resources,other,N/A,scaleFromTextSize,None
100,value,values,1358509,resources,other,N/A,scopeUris,None
100,value,values,1358509,resources,other,N/A,scrimAnimationDuration,None
100,value,values,1358509,resources,other,N/A,scrimBackground,None
100,value,values,1358509,resources,other,N/A,scrimVisibleHeightTrigger,None
100,value,values,1358509,resources,other,N/A,scrubber_color,None
100,value,values,1358509,resources,other,N/A,scrubber_disabled_size,None
100,value,values,1358509,resources,other,N/A,scrubber_dragged_size,None
100,value,values,1358509,resources,other,N/A,scrubber_drawable,None
100,value,values,1358509,resources,other,N/A,scrubber_enabled_size,None
100,value,values,1358509,resources,other,N/A,searchHintIcon,None
100,value,values,1358509,resources,other,N/A,searchIcon,None
100,value,values,1358509,resources,other,N/A,searchViewStyle,None
100,value,values,1358509,resources,other,N/A,seekBarStyle,None
100,value,values,1358509,resources,other,N/A,selectableItemBackground,None
100,value,values,1358509,resources,other,N/A,selectableItemBackgroundBorderless,None
100,value,values,1358509,resources,other,N/A,selectionRequired,None
100,value,values,1358509,resources,other,N/A,selectorSize,None
100,value,values,1358509,resources,other,N/A,setsTag,None
100,value,values,1358509,resources,other,N/A,shapeAppearance,None
100,value,values,1358509,resources,other,N/A,shapeAppearanceLargeComponent,None
100,value,values,1358509,resources,other,N/A,shapeAppearanceMediumComponent,None
100,value,values,1358509,resources,other,N/A,shapeAppearanceOverlay,None
100,value,values,1358509,resources,other,N/A,shapeAppearanceSmallComponent,None
100,value,values,1358509,resources,other,N/A,shortcutMatchRequired,None
100,value,values,1358509,resources,other,N/A,showAnimationBehavior,None
100,value,values,1358509,resources,other,N/A,showAsAction,None
100,value,values,1358509,resources,other,N/A,showDelay,None
100,value,values,1358509,resources,other,N/A,showDividers,None
100,value,values,1358509,resources,other,N/A,showMotionSpec,None
100,value,values,1358509,resources,other,N/A,showPaths,None
100,value,values,1358509,resources,other,N/A,showText,None
100,value,values,1358509,resources,other,N/A,showTitle,None
100,value,values,1358509,resources,other,N/A,show_buffering,None
100,value,values,1358509,resources,other,N/A,show_fastforward_button,None
100,value,values,1358509,resources,other,N/A,show_next_button,None
100,value,values,1358509,resources,other,N/A,show_previous_button,None
100,value,values,1358509,resources,other,N/A,show_rewind_button,None
100,value,values,1358509,resources,other,N/A,show_shuffle_button,None
100,value,values,1358509,resources,other,N/A,show_subtitle_button,None
100,value,values,1358509,resources,other,N/A,show_timeout,None
100,value,values,1358509,resources,other,N/A,show_vr_button,None
100,value,values,1358509,resources,other,N/A,shrinkMotionSpec,None
100,value,values,1358509,resources,other,N/A,shutter_background_color,None
100,value,values,1358509,resources,other,N/A,simpleItemLayout,None
100,value,values,1358509,resources,other,N/A,simpleItems,None
100,value,values,1358509,resources,other,N/A,singleChoiceItemLayout,None
100,value,values,1358509,resources,other,N/A,singleLine,None
100,value,values,1358509,resources,other,N/A,singleSelection,None
100,value,values,1358509,resources,other,N/A,sizePercent,None
100,value,values,1358509,resources,other,N/A,sliderStyle,None
100,value,values,1358509,resources,other,N/A,snackbarButtonStyle,None
100,value,values,1358509,resources,other,N/A,snackbarStyle,None
100,value,values,1358509,resources,other,N/A,snackbarTextViewStyle,None
100,value,values,1358509,resources,other,N/A,spanCount,None
100,value,values,1358509,resources,other,N/A,spinBars,None
100,value,values,1358509,resources,other,N/A,spinnerDropDownItemStyle,None
100,value,values,1358509,resources,other,N/A,spinnerStyle,None
100,value,values,1358509,resources,other,N/A,splitTrack,None
100,value,values,1358509,resources,other,N/A,springBoundary,None
100,value,values,1358509,resources,other,N/A,springDamping,None
100,value,values,1358509,resources,other,N/A,springMass,None
100,value,values,1358509,resources,other,N/A,springStiffness,None
100,value,values,1358509,resources,other,N/A,springStopThreshold,None
100,value,values,1358509,resources,other,N/A,srcCompat,None
100,value,values,1358509,resources,other,N/A,stackFromEnd,None
100,value,values,1358509,resources,other,N/A,staggered,None
100,value,values,1358509,resources,other,N/A,startIconCheckable,None
100,value,values,1358509,resources,other,N/A,startIconContentDescription,None
100,value,values,1358509,resources,other,N/A,startIconDrawable,None
100,value,values,1358509,resources,other,N/A,startIconTint,None
100,value,values,1358509,resources,other,N/A,startIconTintMode,None
100,value,values,1358509,resources,other,N/A,state_above_anchor,None
100,value,values,1358509,resources,other,N/A,state_collapsed,None
100,value,values,1358509,resources,other,N/A,state_collapsible,None
100,value,values,1358509,resources,other,N/A,state_dragged,None
100,value,values,1358509,resources,other,N/A,state_liftable,None
100,value,values,1358509,resources,other,N/A,state_lifted,None
100,value,values,1358509,resources,other,N/A,statusBarBackground,None
100,value,values,1358509,resources,other,N/A,statusBarForeground,None
100,value,values,1358509,resources,other,N/A,statusBarScrim,None
100,value,values,1358509,resources,other,N/A,strokeColor,None
100,value,values,1358509,resources,other,N/A,strokeWidth,None
100,value,values,1358509,resources,other,N/A,subMenuArrow,None
100,value,values,1358509,resources,other,N/A,subheaderColor,None
100,value,values,1358509,resources,other,N/A,subheaderInsetEnd,None
100,value,values,1358509,resources,other,N/A,subheaderInsetStart,None
100,value,values,1358509,resources,other,N/A,subheaderTextAppearance,None
100,value,values,1358509,resources,other,N/A,submitBackground,None
100,value,values,1358509,resources,other,N/A,subtitle,None
100,value,values,1358509,resources,other,N/A,subtitleCentered,None
100,value,values,1358509,resources,other,N/A,subtitleTextAppearance,None
100,value,values,1358509,resources,other,N/A,subtitleTextColor,None
100,value,values,1358509,resources,other,N/A,subtitleTextStyle,None
100,value,values,1358509,resources,other,N/A,suffixText,None
100,value,values,1358509,resources,other,N/A,suffixTextAppearance,None
100,value,values,1358509,resources,other,N/A,suffixTextColor,None
100,value,values,1358509,resources,other,N/A,suggestionRowLayout,None
100,value,values,1358509,resources,other,N/A,surface_type,None
100,value,values,1358509,resources,other,N/A,swipeRefreshLayoutProgressSpinnerBackgroundColor,None
100,value,values,1358509,resources,other,N/A,switchMinWidth,None
100,value,values,1358509,resources,other,N/A,switchPadding,None
100,value,values,1358509,resources,other,N/A,switchStyle,None
100,value,values,1358509,resources,other,N/A,switchTextAppearance,None
100,value,values,1358509,resources,other,N/A,tabBackground,None
100,value,values,1358509,resources,other,N/A,tabContentStart,None
100,value,values,1358509,resources,other,N/A,tabGravity,None
100,value,values,1358509,resources,other,N/A,tabIconTint,None
100,value,values,1358509,resources,other,N/A,tabIconTintMode,None
100,value,values,1358509,resources,other,N/A,tabIndicator,None
100,value,values,1358509,resources,other,N/A,tabIndicatorAnimationDuration,None
100,value,values,1358509,resources,other,N/A,tabIndicatorAnimationMode,None
100,value,values,1358509,resources,other,N/A,tabIndicatorColor,None
100,value,values,1358509,resources,other,N/A,tabIndicatorFullWidth,None
100,value,values,1358509,resources,other,N/A,tabIndicatorGravity,None
100,value,values,1358509,resources,other,N/A,tabIndicatorHeight,None
100,value,values,1358509,resources,other,N/A,tabInlineLabel,None
100,value,values,1358509,resources,other,N/A,tabMaxWidth,None
100,value,values,1358509,resources,other,N/A,tabMinWidth,None
100,value,values,1358509,resources,other,N/A,tabMode,None
100,value,values,1358509,resources,other,N/A,tabPadding,None
100,value,values,1358509,resources,other,N/A,tabPaddingBottom,None
100,value,values,1358509,resources,other,N/A,tabPaddingEnd,None
100,value,values,1358509,resources,other,N/A,tabPaddingStart,None
100,value,values,1358509,resources,other,N/A,tabPaddingTop,None
100,value,values,1358509,resources,other,N/A,tabRippleColor,None
100,value,values,1358509,resources,other,N/A,tabSecondaryStyle,None
100,value,values,1358509,resources,other,N/A,tabSelectedTextColor,None
100,value,values,1358509,resources,other,N/A,tabStyle,None
100,value,values,1358509,resources,other,N/A,tabTextAppearance,None
100,value,values,1358509,resources,other,N/A,tabTextColor,None
100,value,values,1358509,resources,other,N/A,tabUnboundedRipple,None
100,value,values,1358509,resources,other,N/A,targetId,None
100,value,values,1358509,resources,other,N/A,telltales_tailColor,None
100,value,values,1358509,resources,other,N/A,telltales_tailScale,None
100,value,values,1358509,resources,other,N/A,telltales_velocityMode,None
100,value,values,1358509,resources,other,N/A,template_type,None
100,value,values,1358509,resources,other,N/A,textAllCaps,None
100,value,values,1358509,resources,other,N/A,textAppearanceBody1,None
100,value,values,1358509,resources,other,N/A,textAppearanceBody2,None
100,value,values,1358509,resources,other,N/A,textAppearanceBodyLarge,None
100,value,values,1358509,resources,other,N/A,textAppearanceBodyMedium,None
100,value,values,1358509,resources,other,N/A,textAppearanceBodySmall,None
100,value,values,1358509,resources,other,N/A,textAppearanceButton,None
100,value,values,1358509,resources,other,N/A,textAppearanceCaption,None
100,value,values,1358509,resources,other,N/A,textAppearanceDisplayLarge,None
100,value,values,1358509,resources,other,N/A,textAppearanceDisplayMedium,None
100,value,values,1358509,resources,other,N/A,textAppearanceDisplaySmall,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadline1,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadline2,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadline3,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadline4,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadline5,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadline6,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadlineLarge,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadlineMedium,None
100,value,values,1358509,resources,other,N/A,textAppearanceHeadlineSmall,None
100,value,values,1358509,resources,other,N/A,textAppearanceLabelLarge,None
100,value,values,1358509,resources,other,N/A,textAppearanceLabelMedium,None
100,value,values,1358509,resources,other,N/A,textAppearanceLabelSmall,None
100,value,values,1358509,resources,other,N/A,textAppearanceLargePopupMenu,None
100,value,values,1358509,resources,other,N/A,textAppearanceLineHeightEnabled,None
100,value,values,1358509,resources,other,N/A,textAppearanceListItem,None
100,value,values,1358509,resources,other,N/A,textAppearanceListItemSecondary,None
100,value,values,1358509,resources,other,N/A,textAppearanceListItemSmall,None
